"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005004686269243","https://ae04.alicdn.com/kf/S352c16ed47424eadb9b89bc1e16760b0H.jpg",,"Women Winter Warm Pajama Pants Thermal Lounge Wear Female Sleepwear Bottoms Casual Home Pants Coral Fleece Clothes","USD 9.98","USD 9.88","1%","USD","7","USD 0.69","261","92.0%","https://s.click.aliexpress.com/e/_DCRn65t",,,,,,
"1005003736164890","https://ae04.alicdn.com/kf/He1ea2437837d4e25bd49501ad876d6766.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/330120024957.mp4","Ballet Tops Adults Nylon Mesh Tops T-Shirts 3/4 Sleeves Dance Clothes Transparent Blouses Tops Woman Dancewear","USD 11.90","USD 9.52","20%","USD","8.0","USD 0.76","22","100.0%","https://s.click.aliexpress.com/e/_DmNXEA7",,,,,,
"1005004343348034","https://ae04.alicdn.com/kf/S7c64776a49c543d9af1d62ba6d55f757O.jpg",,"Maternity Clothes 2022 Autumn Leggings Women Adjustable High Waist Maternity Pant & Pregnancy Clothes Ropa De Maternidad  E0184","USD 17.30","USD 11.07","36%","USD","7","USD 0.77","43","96.0%","https://s.click.aliexpress.com/e/_Dew9Z7D",,,,,,
"32851757299","https://ae04.alicdn.com/kf/HTB1XKCIabGYBuNjy0Foq6AiBFXa3.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/310241156745.mp4","2022 Women Blouses Brand New Excellent Quality Flannel Red Plaid Shirt Women Cotton Casual Long Sleeve Shirt Tops Lady Clothes","USD 9.87","USD 7.40","25%","USD","9","USD 0.67","197","91.5%","https://s.click.aliexpress.com/e/_DeL43Nz",,,,,,
"4001186548292","https://ae04.alicdn.com/kf/Hc6b463b5919f4c98a6176f3292a08af9P.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/304790135525.mp4","Seamless Yoga Set 2 Pcs Sports Suit Female Workout Clothes Sports Bra+High Waist Gym Shorts Running Women Sportwear","USD 16.98","USD 7.81","54%","USD","7","USD 0.55","256","93.6%","https://s.click.aliexpress.com/e/_DlO8HXZ",,,,,,
"1005004862557047","https://ae04.alicdn.com/kf/S3c305cf883b04c729e33edb3f052e2d8b.jpg",,"S-5xl Fall Outfits Women Pink Fashion Plus Size Jumpsuit Slim Pleated Long Sleeve Rompers Elegant Clothes Wholesale Dropshipping","USD 46.88","USD 23.44","50%","USD","9","USD 2.11","51","97.0%","https://s.click.aliexpress.com/e/_DdMtQqx",,,,,,
"1005004189346321","https://ae04.alicdn.com/kf/S0e56f198966c43be9b3687861b1a8e37w.jpg",,"New Summer Oversize T-shirt Large Casual Loose Cotton Linen Short Sleeve Pullover Tops  Shirts for Women  Woman Tshirts Clothes","USD 14.33","USD 11.46","20%","USD","9","USD 1.03","178","92.7%","https://s.click.aliexpress.com/e/_DkPiS0X",,,,,,
"1005004793692609","https://ae04.alicdn.com/kf/S833e61c56ac14ad9bb64c877abc92201k.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100090386096.mp4","WAREBALL 2/3/4pcs Seamless Yoga Set Gym Clothes Sportswear Yoga Suits For Women Fitness Set Tracksuits Sports Bra Gym Leggings","USD 26.65","USD 15.99","40%","USD","7","USD 1.12","164","98.9%","https://s.click.aliexpress.com/e/_DdBL9jD",,,,,,
"1005002534816239","https://ae04.alicdn.com/kf/H558f380c7d4b4146a60e71d4b93780c11.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/307225905659.mp4","Pregnancy Abdominal Pants Boyfriend Jeans Maternity Pants For Pregnant Women Clothes High Waist Trousers Loose Denim Jeans","USD 35.98","USD 19.07","47%","USD","7","USD 1.33","761","95.0%","https://s.click.aliexpress.com/e/_DCsNKHv",,,,,,
"1005003859992491","https://ae04.alicdn.com/kf/Se9e7e0a6a0da458593ab963b160c03dbS.jpg",,"Medical Clothes For Women 2022 Women's Short Sleeve V-Neck Pocket Care Workers T-Shirt Tops Summer uniformes de enfermera mujer","USD 6.31","USD 3.09","51%","USD","7","USD 0.22","105","80.8%","https://s.click.aliexpress.com/e/_DDhG4wT",,,,,,
"1005003965582567","https://ae04.alicdn.com/kf/S90b4066f061d487f87b48670c0d234eaE.jpg",,"Grateful Thankful Blessed Feather Print Women T Shirt Short Sleeve O Neck Loose Women Tshirt Ladies Tee Shirt Tops Clothes Mujer","USD 2.69","USD 2.23","17%","USD","12.0","USD 0.27","64","100.0%","https://s.click.aliexpress.com/e/_DlcHRz5",,,,,,
"1005003140812878","https://ae04.alicdn.com/kf/H7c4e22afd70c42f8b090da43012bdc5fu.jpg",,"Cryptographic Silky Satin Elegant Slit Maxi Dress for Women Sexy Backless Straps Gown Club Party Long Dresses Vestidos Clothes","USD 36.98","USD 17.75","52%","USD","10.0","USD 1.78","182","96.8%","https://s.click.aliexpress.com/e/_DmhQCVt",,,,,,
"1005003228498322","https://ae04.alicdn.com/kf/Hc6b103bccbd8488881355f7779b2a942Z.jpg",,"Seamless Yoga Set Gym Workout Clothes for Women Push Up Bra High Waist Leggings Sexy Fitness Sportswear Sports Suits","USD 15.58","USD 7.79","50%","USD","7","USD 0.55","243","91.5%","https://s.click.aliexpress.com/e/_Dnso6cP",,,,,,
"1005003319348325","https://ae04.alicdn.com/kf/H7af5572d124d4d1b8ec67b91a7c1abc9V.jpg",,"Winter Clothes Women Fashion Faux Leather Padded Long Vest Jacket Hooded Coat Vintage PU Female Waistcoat Chic Tops","USD 65.10","USD 36.46","44%","USD","9","USD 3.28","68","96.5%","https://s.click.aliexpress.com/e/_Dk2JC7N",,,,,,
"1005004820861605","https://ae04.alicdn.com/kf/S5be83bccbfe747deaaab6c82a309a0094.jpg",,"4XL Autumn Winter Thick Warm Plus Velvet Maternity Long Pants Wide Leg Loose Straight Belly Clothes for Pregnant Women Pregnancy","USD 25.99","USD 24.95","4%","USD","7","USD 1.75","28","100.0%","https://s.click.aliexpress.com/e/_DCv7Wsf",,,,,,
"1005004328336513","https://ae04.alicdn.com/kf/Sb085a18ba4dc4b529bc641233f286a69y.jpg",,"Women Men Y2k Top Summer Vintage Streetwear Tshirt Aesthetic Art Gothic Fairy Grunge Short Sleeved T-shirt Top Goth Clothes","USD 27.80","USD 11.12","60%","USD","10.0","USD 1.11","438","84.5%","https://s.click.aliexpress.com/e/_Dk9tviB",,,,,,
"1005003389546165","https://ae04.alicdn.com/kf/Hae5302e16bff4c67a64c8c58a4967086p.jpg",,"High Quality Scrub Uniform Jogging Pant Pet Grooming Doctor Work Clothes Health Care Medical School Accessories Nursing Workwear","USD 30.00","USD 10.50","65%","USD","8.0","USD 0.84","294","92.3%","https://s.click.aliexpress.com/e/_DDCXalv",,,,,,
"1005003423216951","https://ae04.alicdn.com/kf/Hf8c556ca4d934ce190277813cb1f4139K.jpg",,"Autumn Print Green Long Skirts Retro Kawaii Lace Up Pleated Skirts Grunge Fairycore Boho Beach Holiday Skirts Women Clothes","USD 8.69","USD 6.78","22%","USD","9","USD 0.61","24","0.0%","https://s.click.aliexpress.com/e/_Dk5MBWP",,,,,,
"1005004090116724","https://ae04.alicdn.com/kf/S91040c2ab0c94cc395c6e44ddbdb030fn.jpg",,"Hawthaw Women Elegant Party Club Evening Birthday Hollow Out Bodycon Stain Green Long Dress 2022 Summer Clothes Streetwear","USD 19.58","USD 11.16","43%","USD","9","USD 1.00","262","94.4%","https://s.click.aliexpress.com/e/_DdyqvAr",,,,,,
"1005004392372094","https://ae04.alicdn.com/kf/S1a4cd40a4ada4b8ebd91d1946a7210780.jpg",,"V-neck Womens Medical Scrubs Set Doctor Nursing Suits Clinical Uniform V Neck Short Sleeved Tops Pants Lab Work Clothes Workwear","USD 17.89","USD 12.70","29%","USD","8.0","USD 1.02","22","98.3%","https://s.click.aliexpress.com/e/_DC6wuX9",,,,,,
"1005002945451006","https://ae04.alicdn.com/kf/H00f9c4455f504735a9bf8f199e6413fb0.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/342190929521.mp4","Gitana 2022 Graphic T Shirt For Women Y2K Long Sleeve Crop Tops Casual Vintage Clothes Fashion Autumn Kawaii harajuku Crop Tee","USD 18.10","USD 10.86","40%","USD","9","USD 0.98","72","94.0%","https://s.click.aliexpress.com/e/_DBOTW1p",,,,,,
"1005004070423279","https://ae04.alicdn.com/kf/S6767d89e419b462ba2e2a14e8a630bf1p.jpg",,"Elegant Fashion Patchwork Print O-neck Long Sleeve Tops Spring Autumn Popularity Women Clothes Wild Black White Skinny T-shirts","USD 20.33","USD 12.20","40%","USD","9.0","USD 1.10","50","100.0%","https://s.click.aliexpress.com/e/_DeWq7GL",,,,,,
"1005004517888635","https://ae04.alicdn.com/kf/S0fefdf64770d451b9bf413f93e8e44f8x.jpg",,"QWEEK Vintage Blouses Harajuku White Blue Shirts Loose Elegant Female Tops Office Wear Women No Buttons V-Neck Autumn Clothes","USD 22.38","USD 13.20","41%","USD","9.0","USD 1.19","53","94.5%","https://s.click.aliexpress.com/e/_DdemlkT",,,,,,
"1005004855076241","https://ae04.alicdn.com/kf/S1a422234a2e24f11aec538513c5b3bc5D.jpg",,"Elegant Solid Cotton Long Sleeve T-shirts Women Clothes O Neck All Match Tops Harajuku Y2K Female Tshirt Loose Casual Tee Femme","USD 18.59","USD 11.15","40%","USD","9.0","USD 1.00","78","97.6%","https://s.click.aliexpress.com/e/_DnC2u3d",,,,,,
"32888924777","https://ae04.alicdn.com/kf/HTB1GOuCAuySBuNjy1zdq6xPxFXa5.jpg",,"summer women Gym sports vest Sleeveless shirt Fitness running Clothes sexy Tank tops workout Yoga singlets Quick dry Tunics","USD 4.37","USD 4.02","8%","USD","8.0","USD 0.32","96","86.0%","https://s.click.aliexpress.com/e/_DlXrwph",,,,,,
"32908236020","https://ae04.alicdn.com/kf/S5290c2da31a44667bf5c63dae8c99006n.jpg",,"2022 Autumn Women Striped Hoodies Sweatshirt Long Sleeve Hooded Zipper Pockets Jackets Casual Tracksuit Female Clothes","USD 16.65","USD 10.82","35%","USD","9","USD 0.97","91","94.7%","https://s.click.aliexpress.com/e/_DBvPU0B",,,,,,
"1005004381252516","https://ae04.alicdn.com/kf/S7af6edc719b4444cb9e657fa88aca825h.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100084197082.mp4","Y2K Women Vintage Streetwear Korean Baggy Cargo Jeans High Waist Straight Wide Leg Pants Denim Trousers Fairy Grunge Alt Clothes","USD 15.20","USD 10.64","30%","USD","10.0","USD 1.06","433","91.9%","https://s.click.aliexpress.com/e/_DE1YOxl",,,,,,
"1005002731767122","https://ae04.alicdn.com/kf/H7a6ce8229b3c48e09ebc5a37960aaa19S.jpg",,"2021 Summer T-shirt Skateboard Woman Frog T shirt Harajuku Graphic Tee Y2k Top Aesthetic Clothes Vintage Fashion Shirt,Dropship","USD 8.98","USD 3.86","57%","USD","9.0","USD 0.35","67","87.3%","https://s.click.aliexpress.com/e/_DnojCax",,,,,,
"1005003050955357","https://ae04.alicdn.com/kf/H17a1dd06c3064ecdac253d7543783dcat.jpg",,"Operating Room Dental Clinic Lab Doctor Nurse Working Uniforms Medical Surgical Scrubs Uniforms Pet Grooming Spa Working Clothes","USD 15.99","USD 5.28","67%","USD","8.0","USD 0.42","86","89.4%","https://s.click.aliexpress.com/e/_DeWuoQ7",,,,,,
"1005004477927139","https://ae04.alicdn.com/kf/S54e0b1dbdbfd4e08aaf19a3ebd850bafy.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100059148357.mp4","Anya Cosplay Anime SPY X FAMILY Anya Forger Cosplay Costume Dress Uniform Socks Wig Suit Aldult Child Halloween Carnival Clothes","USD 19.19","USD 9.98","48%","USD","7","USD 0.70","145","99.4%","https://s.click.aliexpress.com/e/_DDSAFGF",,,,,,
"1005003569129401","https://ae04.alicdn.com/kf/H6d61118dbee74485842c8c23a6753d3bt.jpg",,"Pullovers Oversized Hoodie Tracksuit Female Sweatshirt Women's Long Sleeve Top Harajuku Clothes Woman Clothing Hoddie for Women","USD 13.31","USD 7.05","47%","USD","20.0","USD 1.41","309","89.6%","https://s.click.aliexpress.com/e/_Dksyfir",,,,,,
"1005003957649762","https://ae04.alicdn.com/kf/S9dfd771139914d29a42b90e627f301718.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/349335014022.mp4","MiiOW Thermal Underwear Set Women & Men Winter Warm Shirt Round Neck Tracksuit Fleece Couple Solid Antibacterial Ladies Clothes","USD 41.41","USD 28.57","31%","USD","3.0","USD 0.86","261","95.5%","https://s.click.aliexpress.com/e/_DD6QSm3",,,,,,
"1005003395954802","https://ae04.alicdn.com/kf/Hfbe51cc11fe24b87a0e3191f9f8db992Y.jpg",,"Winter Velvet Pencil Pants Elastic Belly Protection Maternity Trousers For Pregnant Women Warm Clothes Thickening Pregnancy Pant","USD 17.98","USD 13.66","24%","USD","7","USD 0.96","28","100.0%","https://s.click.aliexpress.com/e/_DCTjI9D",,,,,,
"4000374232021","https://ae04.alicdn.com/kf/H4c6f77dca5964bbdacbab19a1f5016fcO.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/280449526515.mp4","Long Skirts Womens 2020 Summer Sexy Bandage Pencil Skirt Woman Clothes Plus Size Fashion Harajuku Vintage Elastic Ladies Skirts","USD 42.00","USD 14.70","65%","USD","9","USD 1.32","46","78.9%","https://s.click.aliexpress.com/e/_DdLcScP",,,,,,
"1005004514268302","https://ae04.alicdn.com/kf/Sa35f79591fe5410db1ba1679e80b3d5c8.jpg",,"Y2K Fashion Aesthetic Summer Baby Tee Streetwear Goth Harajuku letter Graphic emo T-shirt Short Sleeve T-shirt 2000s Y2K clothes","USD 5.26","USD 2.63","50%","USD","9","USD 0.24","44","66.7%","https://s.click.aliexpress.com/e/_DBUvTWB",,,,,,
"1005003400292272","https://ae04.alicdn.com/kf/Seefbe77b7e09448f86a49ce3277175253.jpg",,"Solid Color Beauty Salon Nursing Uniform Jogging Pants Spa Uniform Pet Hospital Doctor Scrubs Women Uniform Dentist Work Clothes","USD 41.99","USD 14.70","65%","USD","7","USD 1.03","67","98.8%","https://s.click.aliexpress.com/e/_DltEh6R",,,,,,
"1005003304665060","https://ae04.alicdn.com/kf/He319ee5b0a964ad69bfa8babf84874ffm.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/326615168047.mp4","6033# Autumn Winter Thicken Warm Woolen Maternity Straight Pants Elastic Waist Belly Pants Clothes for Pregnant Women Pregnancy","USD 22.69","USD 20.42","10%","USD","7","USD 1.43","30","73.3%","https://s.click.aliexpress.com/e/_DDDmh1l",,,,,,
"1005002991367121","https://ae04.alicdn.com/kf/H748ef7256dec4b5cbce119eddc5414acb.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100108530104.mp4","Cute Dinosaur Cartoon Hoodie Women Fashion Sweatshirt Casual Print Long Sleeve Korean Style Splice Tops Kawaii Clothes","USD 20.43","USD 9.81","52%","USD","9","USD 0.88","130","92.2%","https://s.click.aliexpress.com/e/_DchiMxV",,,,,,
"1005004207182420","https://ae04.alicdn.com/kf/S854bd10a489b4a11bee4ecfb1ded44acR.jpg",,"Women Skinny Sexy One-Piece Bodysuit Tight-Fitting Long Sleeve Top See Through Printed Thin Summer Clothes for Female","USD 4.21","USD 2.61","38%","USD","9","USD 0.23","43","null%","https://s.click.aliexpress.com/e/_DkWPwwj",,,,,,
"1005004331931553","https://ae04.alicdn.com/kf/Sb9700e48bf324654b66b6f609a9a4276i.jpg",,"Los Angeles California Funny Letter Print Womens T-Shirt Street Breathable Short Sleeve Fashion Casual Clothes Summer Tshirts","USD 5.73","USD 3.44","40%","USD","9","USD 0.31","459","92.2%","https://s.click.aliexpress.com/e/_DmnASoJ",,,,,,
"1005004275820617","https://ae04.alicdn.com/kf/Sfd692c74596d4b59921fce774e09d968x.jpg",,"Japanese Anime Women T-Shirt DARLING In The FRANXX Short Sleeve t-shirt Female Zero Two Clothes Anime Tops  Harajuku Streetwear","USD 7.13","USD 4.99","30%","USD","10.0","USD 0.50","93","91.8%","https://s.click.aliexpress.com/e/_Dd0tSxH",,,,,,
"1005004329219999","https://ae04.alicdn.com/kf/S934044cd16f14f79b2b5226cbc78347e1.jpg",,"Women Los Angeles Boston Harajuku Oversized Print T Shirt Girl Y2K Kawaii Graphic Tees Unisex USA 90s Cartoon Clothes,Drop Ship","USD 9.98","USD 2.99","70%","USD","9","USD 0.27","46","97.1%","https://s.click.aliexpress.com/e/_DDppYnH",,,,,,
"1005004191712975","https://ae04.alicdn.com/kf/S3790ce6dd46749c1a4867a0edf662a8eq.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100094837384.mp4","Sexy Asymmetrical Crop Top Summer Clothes For Women Gym Tank One Shoulder Rib-knit Pullovers Solid Short Slim Fit","USD 17.40","USD 8.53","51%","USD","10.0","USD 0.85","141","96.4%","https://s.click.aliexpress.com/e/_Dn5OYeF",,,,,,
"1005002738775957","https://ae04.alicdn.com/kf/S7219e8c6e03c47f29e7969e6a000ba07Q.jpg",,"New Elastic Breathable Spandex Nurse Accessories Beauty Salon Uniform Fashion Slim Fit Top Scrub Clothes Women Summer Lab Coat","USD 18.99","USD 6.27","67%","USD","7","USD 0.44","75","97.6%","https://s.click.aliexpress.com/e/_DECAHx1",,,,,,
"1005004393009525","https://ae04.alicdn.com/kf/S9d0952d52c9943c58f41065b2a686d64A.jpg",,"Women Sexy Nightwear Lace Nightgowns Patchwork Camisola Nightdress Clothes Lingerie Nighty Wedding Silk Dress Sleep Wear","USD 2.70","USD 1.67","38%","USD","8.0","USD 0.13","132","100.0%","https://s.click.aliexpress.com/e/_Dd3dKI7",,,,,,
"1005002291432112","https://ae04.alicdn.com/kf/H5a76957464d249d5b77014c6d3b83a38c.jpg",,"Latin BD Dance Bags for Ladies MS Jazz Sneakers Clothes Accessories People Pole Heeled Light Black Package Discount STOCK","USD 9.80","USD 4.90","50%","USD","9.0","USD 0.44","52","100.0%","https://s.click.aliexpress.com/e/_DmqU4zD",,,,,,
"1005001467711171","https://ae04.alicdn.com/kf/H7f44dca30aa2484d9e78e88beff54ec0W.jpg",,"Winter Jacket Women Fashion Warm Thick Solid Short Style Cotton padded Parkas Coat Turn Down Collar Winter Clothes Women 3XL","USD 123.94","USD 61.97","50%","USD","9","USD 5.58","437","92.7%","https://s.click.aliexpress.com/e/_DFSBgaF",,,,,,
"1005004008026589","https://ae04.alicdn.com/kf/S54ed9f9726134f4e8896dcaa2f3b6809U.jpg",,"Women Rhinestone Spider Skull print Streetwear Hoodies Women Coat Goth Harajuku Y2k aesthetic Clothes grunge Punk Jacket Zip-up","USD 10.00","USD 7.90","21%","USD","9.0","USD 0.71","36","92.5%","https://s.click.aliexpress.com/e/_DdejyPH",,,,,,
"1005003652304648","https://ae04.alicdn.com/kf/H33cc1255ba834178950939f142876e42V.jpg",,"Sweet Lace Button Frill Crop Top Short Sleeve T Shirts Women Summer Retro Fairy Grunge Square Collar Pullovers Harajuku Clothes","USD 4.99","USD 3.89","22%","USD","9","USD 0.35","26","100.0%","https://s.click.aliexpress.com/e/_DdA2FLZ",,,,,,
"1005003071162290","https://ae04.alicdn.com/kf/He03e96bc03a74528a99c00f12421946cL.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/301626591745.mp4","Brazil T-Shirts Women T Shirts Fashion Clothes Soft Girl Aesthetic Short Sleeve Harajuku Ropa Mujer Graphic Tee Dropshipping","USD 12.48","USD 4.87","61%","USD","9.0","USD 0.44","141","94.1%","https://s.click.aliexpress.com/e/_DlrxpcL",,,,,,
"1005004896371047","https://ae04.alicdn.com/kf/Sbf03df22988c40ddab40362feadfd2cd4.jpg",,"Zelensky Ukraine T-shirts for Women Men Ukrainian T Shirt Cotton Short Sleeve O Neck Print Tshirt Unisex Streetwear Clothes","USD 11.50","USD 9.20","20%","USD","9","USD 0.83","35","100.0%","https://s.click.aliexpress.com/e/_DCPu0pp",,,,,,
"1005004101292231","https://ae04.alicdn.com/kf/S1d2cd604a0d44daba819569496e92796S.jpg",,"2/3/4Pcs Gym Set Women Seamless Yoga Suit Sports Bra Crop Top Shorts High Waist Leggings Shorts Outfit Fitness Workout Clothes","USD 37.98","USD 18.23","52%","USD","7","USD 1.28","140","98.1%","https://s.click.aliexpress.com/e/_DDU3DiB",,,,,,
"32978219616","https://ae04.alicdn.com/kf/S8c763fc0fad1420c9aa7b795fca20c0cx.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100061651672.mp4","AEL Summer Minidress Women Shirt Dress Fashion Casual Clothes V Neck Short Sleeve Sundress White Simple Style","USD 29.23","USD 21.92","25%","USD","9","USD 1.97","75","93.8%","https://s.click.aliexpress.com/e/_DkH4GGJ",,,,,,
"1005004332429173","https://ae04.alicdn.com/kf/S96f0b38ddd9244b8b49dd57e539bcc07u.jpg",,"Skirt Pants Rok Korean Style Clothes Mini Skirts for Women Summer Women's Clothing Fashion A Line Pockets Woman Short Like","USD 23.00","USD 13.34","42%","USD","15.0","USD 2.00","34","94.0%","https://s.click.aliexpress.com/e/_DCp7G27",,,,,,
"1005002748057609","https://ae04.alicdn.com/kf/H1d746d52550f423aafad901853e88f12p.jpg",,"nurse High Quality Spa Uniforms Unisex V-Neck Work Clothes Medical Accessories Scrubs Set Beauty Salon Clothes Scrubs Tops Pants","USD 25.00","USD 8.75","65%","USD","8.0","USD 0.70","54","83.3%","https://s.click.aliexpress.com/e/_DdxjqUB",,,,,,
"1005003580415405","https://ae04.alicdn.com/kf/Sbb1f8e7871d048b5b5f7500c4035b4f4X.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100012842457.mp4","Genshin Impact  Lumine Cosplay Costumes  Halloween Party Game Clothes for Women Girls Cute Suit Wig Shoes Full Sets","USD 30.03","USD 14.41","52%","USD","7","USD 1.01","218","89.7%","https://s.click.aliexpress.com/e/_DelBXPt",,,,,,
"1005004014803349","https://ae04.alicdn.com/kf/S94d39644e7774342b5e6d461efb346c4d.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/351752863927.mp4","Sleeveless White Jumpsuits For Women Fashion Clothes Ropa De Mujer Backless Sexy Romper One Piece Bodysuit Bodycon Playsuit","USD 23.40","USD 9.59","59%","USD","25.5","USD 2.45","555","89.0%","https://s.click.aliexpress.com/e/_De0iXJh",,,,,,
"1005001522103394","https://ae04.alicdn.com/kf/S82492f5fa3e84f08a77cab07df95cfa6f.jpg",,"Japan Comics Ninja Sushi Print Women Clothing Oversized Summer Tops O-Neck Fashion Tee Clothes Breathable Brand Tshirt Women","USD 8.60","USD 4.82","44%","USD","9","USD 0.43","54","96.7%","https://s.click.aliexpress.com/e/_DdTFUwF",,,,,,
"1005004346739915","https://ae04.alicdn.com/kf/Sdd160ccb12a8457a946783776a2180f7F.jpg",,"Women T Shirts Dark Punk Goth Butterfly Printed Fashion Hip Hop Streetwear Tops O-neck Casual Short Sleeve Tees Y2k Clothes","USD 3.70","USD 2.59","30%","USD","9","USD 0.23","57","88.6%","https://s.click.aliexpress.com/e/_DCqYCwb",,,,,,
