"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005002014800186","https://ae04.alicdn.com/kf/Sa94ca997856345c3b0510320df3ce3b5t.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/348935900330.mp4","Women's Spring Autumn Fashion Long Sleeve Midi Shirt Dress Elegant Bodycon Solid Vestidos Female Casual Slim Party Clothes","USD 30.28","USD 22.10","27%","USD","9","USD 1.99","36","100.0%","https://s.click.aliexpress.com/e/_Dc9MWz1",,,,,,
"1005001792308859","https://ae04.alicdn.com/kf/Hb66dee6a650847cb9d19c80ddcb2bc56p.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100089209384.mp4","Off-The-Shoulder Halter Neck Tight-Fitting Long-Sleeved Knitted Dress 2022 Spring Autumn Clothes Sexy Luxury Ladies Short Dress","USD 33.40","USD 16.70","50%","USD","9.0","USD 1.50","24","60.0%","https://s.click.aliexpress.com/e/_DBRed5V",,,,,,
"1005004305613762","https://ae04.alicdn.com/kf/S413a13dbf6224d789e6d4c549c2cdf9bk.jpg",,"Fashion Women Dress Summer Solid Color Loose Hem Lace Up V Neck Ruffle Tight Waist Party Dress for Women 2022 Daily Clothes","USD 11.82","USD 6.62","44%","USD","9","USD 0.60","0","null%","https://s.click.aliexpress.com/e/_DEg02q3",,,,,,
"1005004446586857","https://ae04.alicdn.com/kf/S3722a80ae8214b95b511d7c1366786129.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100055245764.mp4","Spring Summer Elegant Casual Floral Print Midi Women Dress Fashion Vintage A-Line Party Maxi Vestidos Femme Holiday Robe Clothes","USD 31.35","USD 23.51","25%","USD","9","USD 2.12","16","100.0%","https://s.click.aliexpress.com/e/_DdFAPIR",,,,,,
"1005005106129085","https://ae04.alicdn.com/kf/Sfc2b1f752e624f38b3c62238f9e8e642N.jpg",,"NEW IN Solid Sexy Women Summer Dress Bandage Bodycon Evening Party Club Short Mini Dress 2022 Fashion Women Clothes","USD 9.86","USD 3.94","60%","USD","35.0","USD 1.38","0","null%","https://s.click.aliexpress.com/e/_DlMHiLV",,,,,,
"4001312767773","https://ae04.alicdn.com/kf/H3d367ff6544a4909910ba1a9d303d1a8n.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/312100751220.mp4","2022 Women Dress Casual Mini Evening Halter Sleeveless Bodycon Thin Dresses Ladies Solid Summer Short Dress Club Party Clothes","USD 6.10","USD 3.78","38%","USD","9","USD 0.34","29","85.5%","https://s.click.aliexpress.com/e/_DBYJjSR",,,,,,
"1005005106089470","https://ae04.alicdn.com/kf/Sefcb0b5aede44ca2a390e812481a6980t.jpg",,"NEW IN Women Summer Sexy Dress Square Neck Solid Color Sexy Women Cute Dress Elegant Women Clothes Vestidos","USD 26.15","USD 10.46","60%","USD","35.0","USD 3.66","0","null%","https://s.click.aliexpress.com/e/_DD43EE3",,,,,,
"1005005105967985","https://ae04.alicdn.com/kf/Sbb8742747ee94bc69f6d83611a94f9bf7.jpg",,"NEW IN 2022 Fashion Dress Retro Printing Dresses Women Summer Dress Sexy V-neck Costume Female Clothes Short Sleeve Comfy  Dress","USD 20.07","USD 8.03","60%","USD","35.0","USD 2.81","0","null%","https://s.click.aliexpress.com/e/_DcwziBz",,,,,,
"1005005030255211","https://ae04.alicdn.com/kf/S8c73b942a4bf435a873d7466510faef8M.jpg",,"Sexy Women Dress V Neck Keep Trendy Mini Dress Spring Female Clothes","USD 10.22","USD 7.15","30%","USD","9","USD 0.64","0","null%","https://s.click.aliexpress.com/e/_DdcrDQP",,,,,,
"1005004937984747","https://ae04.alicdn.com/kf/S765e26c1fbf14a1f8c0edfc985b42dc5K.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100098499409.mp4","Autumn Pleated Dress African Fashion Office Lady Slim Fit Irregular OL Clothes Women Casual Midi Dresses Solid Color","USD 65.69","USD 31.53","52%","USD","9","USD 2.84","0","null%","https://s.click.aliexpress.com/e/_DeZz0Lz",,,,,,
"1005005106091108","https://ae04.alicdn.com/kf/S90efe028a46c4b098d3ec4cf1eeb5adbf.jpg",,"NEW IN Sexy Slimming Dresses Summer Clothes For Women Short Sleeve 2022 New Yellow V Neck Sleeve Lace Up Dress Elegant Female St","USD 21.44","USD 8.58","60%","USD","35.0","USD 3.00","0","null%","https://s.click.aliexpress.com/e/_DmJMnCj",,,,,,
"1005004249771955","https://ae04.alicdn.com/kf/S203a82e913364939baaf76923837a4a4c.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100023684583.mp4","2022 Summer New Women's Butterfly Print Chiffon Dress Square Neck Puff Sleeve Mini A-Line Skirt Fashion Elegant Ladies Clothes","USD 41.53","USD 24.92","40%","USD","9","USD 2.24","0","null%","https://s.click.aliexpress.com/e/_DeoiYnz",,,,,,
"1005004407404940","https://ae04.alicdn.com/kf/Sd621de3ef2c44ef6a908129580dc4ee8I.jpg",,"Retro Women Dress Short Sleeve V-Neck Slant Pockets Large Hem Dress A-Line High-Waist Dress Summer Female Clothes 2022","USD 11.94","USD 6.57","45%","USD","9","USD 0.59","0","null%","https://s.click.aliexpress.com/e/_DkiIa51",,,,,,
"1005002446187133","https://ae04.alicdn.com/kf/H5ae97e80f4a74c63952836e896999c03W.jpg",,"Striped Turtleneck Split Short Dress Women Hipster Stitching Harajuku Casual Dress Spring Female Streetwear Clothes","USD 18.92","USD 12.11","36%","USD","9","USD 1.09","0","null%","https://s.click.aliexpress.com/e/_DmQlj8b",,,,,,
"1005005106093928","https://ae04.alicdn.com/kf/S66e59627e96e4703b37d39c8ec43b9b6I.jpg",,"NEW IN Long Sleeve Sweater Dress Women Autumn Winter Clothes Y2k Plus Size Knitted Dresses Streetwear Vestidos","USD 28.74","USD 11.50","60%","USD","35.0","USD 4.02","0","null%","https://s.click.aliexpress.com/e/_Ddi0fqP",,,,,,
"1005005106138217","https://ae04.alicdn.com/kf/S90d12d4664c842659dbf88cb67ec63aer.jpg",,"NEW IN Strap Mini Dress Hollow Out Sleeveless Slim Teen Vestidos Woman Clothes Wearing Sexy платье Summer Women's Dres","USD 13.01","USD 5.20","60%","USD","35.0","USD 1.82","0","null%","https://s.click.aliexpress.com/e/_DnN0YgR",,,,,,
"4001201444522","https://ae04.alicdn.com/kf/S4ee3b9d002c24ba19a96800474403a1ey.jpg",,"Long Sleeve Women Long Shirt Dress Spring Autumn Casual Buttons Loose Clothes Robe Femme Vestido","USD 25.49","USD 19.12","25%","USD","9","USD 1.72","194","94.1%","https://s.click.aliexpress.com/e/_DBxmvaf",,,,,,
"1005001871535167","https://ae04.alicdn.com/kf/H4c8b3cc47f7a48fca7a30386b75221e2e.jpg",,"Plus Size 4XL 5XL T Shirt Dress Casual Large Dresses Women Elegant Printed Clothes  6XL Big Short Sleeve Vestido Suelto Ladies C","USD 24.61","USD 13.53","45%","USD","9","USD 1.22","68","88.9%","https://s.click.aliexpress.com/e/_DeQynVz",,,,,,
"1005005105983909","https://ae04.alicdn.com/kf/Sa5597053c7fc4c89b5e30b93159c5afcX.jpg",,"NEW IN Dress Women's Clothes Spaghetti Strap Hollow Out Sleeveless Slim Sheath Spring Summer Mini Dress Lady Casual Mujer Ve","USD 13.17","USD 5.27","60%","USD","35.0","USD 1.84","0","null%","https://s.click.aliexpress.com/e/_DCZ7WAx",,,,,,
"1005004100858073","https://ae04.alicdn.com/kf/Sa2d0f67cefd04e5b8dd5b7fded88f00eF.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100011098252.mp4","Women New Summer Spaghetti Strap Satin Midi Dress Sexy Bodycon Elegant Party Slim One Piece Clothes Vestidos","USD 31.32","USD 23.49","25%","USD","9","USD 2.11","32","80.0%","https://s.click.aliexpress.com/e/_DFw93h9",,,,,,
"4000264070284","https://ae04.alicdn.com/kf/Sf1921752b14a4523b9564d55286efc73l.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/270560132029.mp4","Summer  Spring New Elegant Office Ladies Bodycon Dress Fashion Sexy Solid Color Midi Women Slim Party White OL  Clothes","USD 36.11","USD 27.08","25%","USD","9","USD 2.44","160","95.8%","https://s.click.aliexpress.com/e/_DEGLYiF",,,,,,
"1005004636495213","https://ae04.alicdn.com/kf/S5d3d614738db4254b00550757728cb05a.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100079528100.mp4","Chic Elegant V Neck Bodycon Sweater Pencil Dress Knitted Fashion Slim Wrap Vestidos Long Sleeve Women Office Lady Autumn Clothes","USD 35.99","USD 17.64","51%","USD","9","USD 1.59","25","95.0%","https://s.click.aliexpress.com/e/_DFlbdMx",,,,,,
"1005004830711384","https://ae04.alicdn.com/kf/S4b56a6446ba844c7ae0caee06435bc4cW.jpg",,"Sweet Dress Short Sleeve Clothes Floral Print Large Hem Dress  All Match Women Dress for Party","USD 4.49","USD 2.92","35%","USD","9","USD 0.26","0","null%","https://s.click.aliexpress.com/e/_DdIY8nN",,,,,,
"1005005098302441","https://ae04.alicdn.com/kf/Sb90368fc49774ef9ae9f6607aecd4b95s.jpg",,"New Casual Dot Dress Women V Neck Sleeveless Bandage Beach Dress Summer Bohemian Dresses For Women Fashion Size Clothes S-","USD 22.92","USD 12.38","46%","USD","9","USD 1.11","0","null%","https://s.click.aliexpress.com/e/_DBEUc2T",,,,,,
"1005004572499456","https://ae04.alicdn.com/kf/Sa0305434f5044562907d44dcf8c8ec57D.jpg",,"Summer New BOdycon Women Dress Sexy Office Midi Party Dresses Slim Package Hips summer clothes for women","USD 14.62","USD 7.46","49%","USD","9","USD 0.67","0","null%","https://s.click.aliexpress.com/e/_DmDXWPz",,,,,,
"1005005103874877","https://ae04.alicdn.com/kf/S504f36df14974beeb3614122cc1ba7beO.jpg",,"Autumn Winter Warm Long Sleeve Women Knitted Sweater Dress Pink Turtleneck Sweaters Pullover Jumper Female Clothes","USD 21.20","USD 10.60","50%","USD","9","USD 0.95","0","null%","https://s.click.aliexpress.com/e/_DBBZYaF",,,,,,
"1005004205213611","https://ae04.alicdn.com/kf/S72f8092bb8e347f782c5883521649af6C.jpg",,"Women Dress  Loose Women Dress  Quick Drying Vest Dress summer clothes for women vetement femme","USD 7.58","USD 5.38","29%","USD","9","USD 0.48","0","null%","https://s.click.aliexpress.com/e/_DDw5oaL",,,,,,
"1005005104702030","https://ae04.alicdn.com/kf/S5d4b17bcf2de4a0da386ee7d4c78938dY.jpg",,"Spring Women Floral Casual A-Line Maxi Dress Sexy Fashion Elegant Split Holiday Boho Robe Female Outerwear Vestidos Clothes New","USD 34.60","USD 25.95","25%","USD","9","USD 2.34","0","null%","https://s.click.aliexpress.com/e/_DDf342F",,,,,,
"1005004656257031","https://ae04.alicdn.com/kf/S00cd7b7035244052afc7796635e3dabcu.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100075409246.mp4","Hoodie Dress Disney Elegant Dresses for Women Mickey Luxury Party Mini Prom Long Sleeves Woman Clothes Minnie Mouse Women's 2022","USD 5.99","USD 2.76","54%","USD","9","USD 0.25","4","80.0%","https://s.click.aliexpress.com/e/_DC48JUx",,,,,,
"1005005036447148","https://ae04.alicdn.com/kf/Sbb73c136c5274fa895b8229d635d57d3T.jpg",,"Fashion Women Clothes 2022 Ladies Long Sleeve Dress Women Elegant Spring Autumn Dresses Floral Printed Square neck split dress","USD 41.24","USD 20.62","50%","USD","9","USD 1.86","0","null%","https://s.click.aliexpress.com/e/_Dl4C1YL",,,,,,
"1005003600757760","https://ae04.alicdn.com/kf/H18e099b394714a06b3cdba05b800ee78c.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/337587204842.mp4","Deenor New Year Clothes Women Long Sleeve Solid Dress 2022 New Fashion Dot Pom Dress Loose Casual Vestidos Elegant A Line Dress","USD 24.76","USD 14.86","40%","USD","9","USD 1.34","0","null%","https://s.click.aliexpress.com/e/_DdkfMcP",,,,,,
"1005004606183839","https://ae04.alicdn.com/kf/S42c6db753a6f495b91f919107a34b45eO.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100076467665.mp4","Disney Korean Fashion Clothing Long Sleeves Y2k Clothes Mickey Woman Minnie Mouse Rave Outfit Sweater Dress Top Kawaii Printed","USD 15.99","USD 5.28","67%","USD","15.0","USD 0.79","1","100.0%","https://s.click.aliexpress.com/e/_DEPMvYF",,,,,,
"1005004245970433","https://ae04.alicdn.com/kf/S495994eb540d4687bdc98771d4cb228dj.jpg",,"Casual Dress for Women Elegant 2022 V Neck Short Sleeve Print Tight Waist Summer Bohemia Beach Dress Female Clothes","USD 14.84","USD 8.01","46%","USD","9","USD 0.72","0","null%","https://s.click.aliexpress.com/e/_DFAiGEb",,,,,,
"1005005100098155","https://ae04.alicdn.com/kf/S9e27fb678e0a4d8d9e6d39e1d33d739bm.jpg",,"Sexy Party Dress Solid Color Soft Solid Color Party Dress  Long Sleeves Lady Spring Dress Women Clothes","USD 13.32","USD 8.66","35%","USD","9","USD 0.78","0","null%","https://s.click.aliexpress.com/e/_DlwEX0T",,,,,,
"1005004912528743","https://ae04.alicdn.com/kf/S927a7dcdaf0841c2a14f357b6b3ee3fcp.jpg",,"Spring Off The Shoulder Dress Striped Strap Women Mid Length Female Clothes","USD 11.80","USD 8.26","30%","USD","9","USD 0.74","0","null%","https://s.click.aliexpress.com/e/_DkhU3Tv",,,,,,
"1005003316047116","https://ae04.alicdn.com/kf/Ha4f6f74fcedf4f159224ab0a1ac9587aA.jpg",,"Parent-Child Dress Family Clothes Outfits Mommy and Me Matching Floral Print Dress Long Sleeve Hi-Low Summer Dress","USD 21.39","USD 13.05","39%","USD","9","USD 1.17","0","null%","https://s.click.aliexpress.com/e/_DCdyFjv",,,,,,
"1005004118903085","https://ae04.alicdn.com/kf/Sa6f9372694484ed284e57b39550edaa04.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100006858314.mp4","New Women Summer Elegant Casual Midi Dress Ladies Vintage A-Line Party Wedding Vestidos Female Fashion One Pieces Prom Clothes","USD 33.60","USD 25.20","25%","USD","9","USD 2.27","0","null%","https://s.click.aliexpress.com/e/_Dmawmdh",,,,,,
"1005004411109696","https://ae04.alicdn.com/kf/S0d714fbd19b44a27999811659c2d3aafC.jpg",,"Butterfly Sleeve Beach Wrap Dress Fashion Sexy Split Fork Vestido Elegant Lady Casual Loose Summer Women Clothes Sundress Robe","USD 21.59","USD 11.87","45%","USD","9","USD 1.07","1","null%","https://s.click.aliexpress.com/e/_DCYtJz5",,,,,,
"1005005061100175","https://ae04.alicdn.com/kf/S0f401de2430048e4b4eb4e2825649973j.jpg",,"Spaghetti Strap Satin Draped Maxi Dress for Women Elegant Sexy Backless Bandage Slit Dresses Gown Vestido Clothes","USD 18.13","USD 9.97","45%","USD","9","USD 0.90","0","null%","https://s.click.aliexpress.com/e/_DlP8aSx",,,,,,
"1005002730325018","https://ae04.alicdn.com/kf/H05f009ef0e1c46b0abffb65e2c312b61d.jpg",,"Women Bodycon Mini Sexy Dress 2022 Fall Spring Elegant Party Night Club Wrap Dresses Sleeveless Black Hollow Out Clothes","USD 3.74","USD 2.39","36%","USD","9","USD 0.22","0","null%","https://s.click.aliexpress.com/e/_Dnnr85p",,,,,,
"1005004636542310","https://ae04.alicdn.com/kf/S03c344d401ec48278077aff8634550ffE.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100075409246.mp4","Dresses for Women 2022 Long Sleeves Y2k Mini Dress Sweater Dress Luxury Party Disney Stitch Kawaii Fashion Woman Clothes Hoodie","USD 5.99","USD 2.76","54%","USD","9","USD 0.25","1","null%","https://s.click.aliexpress.com/e/_Dk0h9Lv",,,,,,
"1005004957542979","https://ae04.alicdn.com/kf/S80a74533e03545f1bd3f57e2419ee57e2.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100100655699.mp4","Elegant Dresses For Women New Wave Point Perspective Mesh Stitching Dress O-neck Long Sleeve Hollow Out Fashion Female Clothes","USD 57.81","USD 28.90","50%","USD","9.0","USD 2.60","0","null%","https://s.click.aliexpress.com/e/_Dn3GXxt",,,,,,
"1005004412528817","https://ae04.alicdn.com/kf/S86e86f085e7e4755a416903933254cedr.jpg",,"Women Sexy Backless Dress 2022 Summer Bohemian Floral Print Long Dresses Femal V Neck Vestidos  Lady Casual Clothes","USD 13.25","USD 8.48","36%","USD","9","USD 0.76","0","null%","https://s.click.aliexpress.com/e/_DmTfmAL",,,,,,
"1005004272282003","https://ae04.alicdn.com/kf/S42fed65d7f284f83bd6d1c209a3b0804l.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100027070679.mp4","2022 Summer Clothes Floral Print Women Mesh Strap Mini Dress Ruched Bodycon Sexy Streetwear Party Club Elegant Vintage Vestido","USD 9.00","USD 6.30","30%","USD","9","USD 0.57","6","86.7%","https://s.click.aliexpress.com/e/_DCISGLd",,,,,,
"1005004411600068","https://ae04.alicdn.com/kf/Sb5bf3c9def4f4659a9cbae724dbb4ad9f.jpg",,"Comfortable  Popular Summer Basic Casual Midi Dress Comfy Holiday Dress V-Neck   Female Clothes","USD 8.70","USD 4.35","50%","USD","9","USD 0.39","0","null%","https://s.click.aliexpress.com/e/_DCHxdBh",,,,,,
"1005003898928425","https://ae04.alicdn.com/kf/S7d71b9bc7a7747ba8677384b06fb344f0.jpg",,"Flowers Print Spaghetti Straps Mini Dress Vintage Lace Trim V-Neck Ruffles A-Line Dress Women Clothes Backless","USD 8.11","USD 4.62","43%","USD","9","USD 0.42","0","null%","https://s.click.aliexpress.com/e/_Dcyl4AT",,,,,,
"1005004636515606","https://ae04.alicdn.com/kf/S588e240c11104228997ce0ab4de3660b1.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100075409246.mp4","Fashion Kawaii Hoodie Dresses Stitch Women 2022 Sweater Dress Luxury Party Disney Mini Y2k Long Sleeves Woman Clothes With Hood","USD 5.99","USD 2.76","54%","USD","9","USD 0.25","3","100.0%","https://s.click.aliexpress.com/e/_DF4KL5N",,,,,,
"1005005104160890","https://ae04.alicdn.com/kf/Sff77ff8cad9048269ea51c427ebc455di.jpg",,"Y2K 2022 Spring Autumn Fashion Black Long Sleeve Hoody Mini Womens Knitting Dresses Base Party Bodycon Outfits Clothes","USD 22.84","USD 12.33","46%","USD","9","USD 1.11","0","null%","https://s.click.aliexpress.com/e/_Dl5RR95",,,,,,
"1005004528720303","https://ae04.alicdn.com/kf/S03ae29dbcefc4031af95fd16c48308dfq.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100065659221.mp4","Women's Summer Sundresses Boho Dresses Woman 2022 Cartoon Sexy Dress Beach Kawaii Minnie Mouse Disney Elegant Loose Y2k Clothes","USD 15.99","USD 3.36","79%","USD","15.0","USD 0.50","0","null%","https://s.click.aliexpress.com/e/_DcAcs2j",,,,,,
"1005004745305108","https://ae04.alicdn.com/kf/Sf55c8b4c6b7d4a55974f114a20f760dc9.jpg",,"Plus Size Women 4xl Dress Mesh Off Shoulder Elegant Dress 2022 Autumn Lady Casual Club Skirts Female Luxury Wholesale Clothes","USD 41.20","USD 20.60","50%","USD","9.0","USD 1.85","2","null%","https://s.click.aliexpress.com/e/_DeEYiQb",,,,,,
"1005003923359774","https://ae04.alicdn.com/kf/H4c0bb828ae804b6fbf6c9b544a9952d9e.jpg",,"Print Women Tube Mini Dress Bodycon Sexy Streetwear Party Elegant Club 2022 Summer Festival Clothes Y2K","USD 19.68","USD 10.82","45%","USD","9","USD 0.97","0","null%","https://s.click.aliexpress.com/e/_DkQP9td",,,,,,
"1005004437806808","https://ae04.alicdn.com/kf/S7c1fc46c09194755a0da1b79b754375aZ.jpg",,"Comfy  Fashion Leaves Print Vest Mini Dress Breathable Short Dress Loose Waist   Female Clothes","USD 8.08","USD 4.04","50%","USD","9","USD 0.36","0","null%","https://s.click.aliexpress.com/e/_DFLFRu7",,,,,,
"1005004433579026","https://ae04.alicdn.com/kf/S7462559bf6994688a426d7aaad9ec099d.jpg",,"HenzWorld White Elegant Pleated Plunge Deep V-Neck Sleeveless Dresses Evening Club Party Christmas Women Mini Dress Clothes","USD 34.78","USD 17.39","50%","USD","9","USD 1.57","0","null%","https://s.click.aliexpress.com/e/_DCBHZuj",,,,,,
"1005004619240963","https://ae04.alicdn.com/kf/Scc0835b71c26425e8b9dce8a207c85e9z.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100077888412.mp4","Luxury Party Dress Mickey Y2k Minnie Mouse Beach Disney Dresses Long Sleeves Elegant Women's 2022 Prom Woman Clothes Sexy Kawaii","USD 5.99","USD 3.35","44%","USD","9","USD 0.30","1","null%","https://s.click.aliexpress.com/e/_DkOToXH",,,,,,
"1005004517065960","https://ae04.alicdn.com/kf/Sf0dadccdc921469c8bf148f036812d09e.jpg",,"Disney Ladies Dresses for Women 2022 Summer Outfits Beach Dress Women's Summer Sundresses Sexy Dress Woman Elegant Clothes Playa","USD 9.00","USD 3.06","66%","USD","9","USD 0.28","0","null%","https://s.click.aliexpress.com/e/_DkjNhYj",,,,,,
"1005003922861753","https://ae04.alicdn.com/kf/S2b8e63453b794637966e5ecdd45d4d8dU.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/349009875727.mp4","Atopos Floral Printed Women Summer Dress V Neck Short Sleeve Elegant Beach Dresses Holiday Sundress Vestidos Female Clothes 2022","USD 46.05","USD 23.02","50%","USD","9.0","USD 2.07","0","null%","https://s.click.aliexpress.com/e/_Dmiz307",,,,,,
"1005001999509825","https://ae04.alicdn.com/kf/H4390ff48894349f19ebe4cad1b0a821ak.jpg",,"Summer Wome Casual Irregular Dresses Solid Color V-Neck Sleeveless Dresses Clothing For Female Women Clothes Vestidos","USD 8.13","USD 5.69","30%","USD","9","USD 0.51","0","null%","https://s.click.aliexpress.com/e/_Dl6QAJ5",,,,,,
"1005004125983617","https://ae04.alicdn.com/kf/Sad4839c4c7d4481d8a3f9dfb9db17e89c.jpg",,"Fashion Strappy Ruched Sexy Black Dress Irregular Elegant Backless Long Dress Party Summer Dresses Women 2022 Clothes","USD 25.07","USD 13.79","45%","USD","9","USD 1.24","0","null%","https://s.click.aliexpress.com/e/_DnBVFUT",,,,,,
