"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005005074550846","https://ae04.alicdn.com/kf/S7a2d364c1e0245a7b84e4fe69e702dedf.jpg",,"Women's Flat Toe Slippers Sandals Low Flat Heel Bowknot Decor Summer Slide Shoes","USD 13.32","USD 10.66","20%","USD","7","USD 0.75","0","null%","https://s.click.aliexpress.com/e/_DCn005p",,,,,,
"1005004209638434","https://ae04.alicdn.com/kf/S392d4e6258064c3a984fc80dfac07d0fv.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100017491500.mp4","2022 Summer Women's Slippers Women's PU Leather Thin High Heels Ladies Metal Chain Square Toe Retro Plus Size Shoes High Heels","USD 15.88","USD 8.10","49%","USD","7","USD 0.57","1","0.0%","https://s.click.aliexpress.com/e/_DlOPluF",,,,,,
"1005004206553845","https://ae04.alicdn.com/kf/S61d2e549094a493e81e49966fdc90309s.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100017010874.mp4","Sandals Women's 2022 New Flat Women's Shoes Fashion Tassel Round Toe Lace-up Women's Sandals Trendy Roman Style Women's Shoes","USD 11.55","USD 5.89","49%","USD","7","USD 0.41","0","null%","https://s.click.aliexpress.com/e/_DFIOeVt",,,,,,
"1005004391938566","https://ae04.alicdn.com/kf/S307e8ccdc8584cd5b347f2cdf594ae1eZ.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100047542119.mp4","Women's High Heel Sandals 2022 Summer Women's Fashion All-match Open Toe Sandals Party Banquet Temperament Women's Shoes","USD 14.80","USD 7.55","49%","USD","7","USD 0.53","0","null%","https://s.click.aliexpress.com/e/_DF6mYmT",,,,,,
"1005005050344256","https://ae04.alicdn.com/kf/Sd0dcb4bd03784775ab722623f4a94303s.jpg",,"Women's Soft Cushion Flip Flops Thong Sandals Slippers Casual Orthotics Sandals","USD 14.95","USD 11.96","20%","USD","7","USD 0.84","0","null%","https://s.click.aliexpress.com/e/_DmUsCaL",,,,,,
"1005004468263180","https://ae04.alicdn.com/kf/S9dbfc1f6575549b48136596c2aa90986w.jpg",,"Roman Wedge Platform Women's Shoes Summer Flat Sports Sandals 2022 Designer Ladies Sandals Dresses Beach Casual Women's Shoes","USD 13.36","USD 6.81","49%","USD","7","USD 0.48","0","null%","https://s.click.aliexpress.com/e/_DdLk3dd",,,,,,
"1005004245049310","https://ae04.alicdn.com/kf/S2c92baba25f04132906bc86a27b53be55.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100023110472.mp4","2022 New Women's Sandals Summer All-match Open-toe Fabric Lace-up Roman Shoes Flat Solid Color Women's Sandals Tacon Cuadrado","USD 15.52","USD 7.92","49%","USD","7","USD 0.55","0","null%","https://s.click.aliexpress.com/e/_DE4MBIX",,,,,,
"1005004486881451","https://ae04.alicdn.com/kf/Scc30713750fc4d998b0a6b8232aa60a2b.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100060371246.mp4","2022 New European and American Style Deep Mouth Flat Shoes Flat Sandals and Slippers Fashion Trend Half Slippers Women's Shoes","USD 14.44","USD 7.36","49%","USD","7","USD 0.52","0","null%","https://s.click.aliexpress.com/e/_DDhJJiB",,,,,,
"1005005050806867","https://ae04.alicdn.com/kf/S7c719914c5574ba1974fcef716c372769.jpg",,"Premium Orthopedic Thick Platform Large Size Slipper Sandals For Women Embroidered Shoes","USD 15.21","USD 12.17","20%","USD","7","USD 0.85","0","null%","https://s.click.aliexpress.com/e/_DE4nBKX",,,,,,
"1005004400504985","https://ae04.alicdn.com/kf/Seea36bfe84424f0f9ec5994755a6950dK.jpg",,"2022 Summer Women's Slippers Fashion Roman Style Straw Weave Lace-Up Sandals Leisure Flat Round Toe Breathable Shoes Plus Size43","USD 14.44","USD 7.36","49%","USD","7","USD 0.52","0","null%","https://s.click.aliexpress.com/e/_Dk8z7X1",,,,,,
"1005003042702600","https://ae04.alicdn.com/kf/Hb54af50325244db59ed7fa8fecd25cb5z.jpg",,"Women's Summer New High Heels Ladies Party Beaded Sandals Female Outdoor Casual Slippers Crystal Square Heel Slides Plus Size","USD 28.89","USD 17.91","38%","USD","7","USD 1.25","0","null%","https://s.click.aliexpress.com/e/_DnLT60J",,,,,,
"1005001658399921","https://ae04.alicdn.com/kf/H720110e396e049fd8924db52d3b12f18N.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/284948643551.mp4","Women's Fluffy Fox Fur Slippers Ladies House Non-Slip Furry Sandals Female Outdoor Cute Colored Flat Shoes Soft Plush Flip Flops","USD 3.99","USD 3.23","19%","USD","7","USD 0.23","0","null%","https://s.click.aliexpress.com/e/_DBrrhhN",,,,,,
"1005004401246399","https://ae04.alicdn.com/kf/S7e59d144e18f469389773a7b48e8dddbe.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100049144819.mp4","New Trend Women's Sandals 2022 Summer Fashion Bow Sandals Women's Hot Trend Stilettos Party Party Women's Shoes Trend","USD 18.77","USD 9.57","49%","USD","7","USD 0.67","0","null%","https://s.click.aliexpress.com/e/_DlyqaE3",,,,,,
"1005004273422172","https://ae04.alicdn.com/kf/Sff7f2049d8ec40849546eed37002d855F.jpg",,"Women's Sandals 2022 Summer New Flat Shoes Woven Slippers Casual Women's Slippers  Women Shoes  Shoes for Women  Shoes 43","USD 22.55","USD 16.01","29%","USD","8.0","USD 1.28","0","null%","https://s.click.aliexpress.com/e/_DCQpIQT",,,,,,
"1005004131136720","https://ae04.alicdn.com/kf/S4a65af38e80d4bc28e4212f6660f4de7v.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100008323642.mp4","Sandals Women's Summer 2022 Fashion Trend Casual Flat Flat Beach Shoes Slippers Slippers Simple Shoes Women Slippers","USD 11.87","USD 6.05","49%","USD","7","USD 0.42","0","null%","https://s.click.aliexpress.com/e/_DlvLFIR",,,,,,
"1005001560978401","https://ae04.alicdn.com/kf/H6b7689a92391481ea38b48c364bc1c43U.jpg",,"Summer Slides Women Beach Slippers Floral Print Breathable Mesh Shoes Women's Sandals Flip Flop Massage Slippers Plus Size","USD 7.61","USD 5.02","34%","USD","7","USD 0.35","0","null%","https://s.click.aliexpress.com/e/_DBDyQxd",,,,,,
"1005005101703803","https://ae04.alicdn.com/kf/Sd975fceb5dad4b18bb5a862711b9a74dt.jpg",,"Colorful rhinestone stiletto slippers 2023 New style outer half slippers Women's fashionable breathable high heels","USD 29.02","USD 14.22","51%","USD","7","USD 1.00","0","null%","https://s.click.aliexpress.com/e/_DdY9Ol1",,,,,,
"1005004319300243","https://ae04.alicdn.com/kf/S6346f05a2f4d47dea262697713294106m.jpg",,"Women's Slippers Summer Folding Travel Portable Slippers Home Flip-Flops Beach Flat Bottomed Light Female Sandals Flip Flop","USD 3.00","USD 1.68","44%","USD","7","USD 0.12","0","null%","https://s.click.aliexpress.com/e/_DFJfjqR",,,,,,
"1005004279923454","https://ae04.alicdn.com/kf/S5b134825d25a46f9a8a7e946a636ba5eW.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100027793328.mp4","Slippers Women's Thick-soled Shoes Women's Bow 2022 Summer Sandals and Slippers Indoor and Outdoor Flip-flops Beach Shoes Women","USD 13.36","USD 6.81","49%","USD","7","USD 0.48","1","null%","https://s.click.aliexpress.com/e/_DDRLcwT",,,,,,
"1005004189493203","https://ae04.alicdn.com/kf/S6561a7e6bcf14fc89836004e62fbbf72z.jpg",,"Summer New Pvc Sandals Women's Flat-heeled Soft-soled Jelly Shoes Comfortable Fish Mouth Beach Shoes Sandals","USD 15.36","USD 7.37","52%","USD","7","USD 0.52","0","null%","https://s.click.aliexpress.com/e/_DFGGzd9",,,,,,
"1005004104578398","https://ae04.alicdn.com/kf/S77a4517a8c614b87a6b7d0c62f1391e0N.jpg",,"2022 New Summer Foreign Trade Large Size Women's Sandals Shoes with Flowers and Snake Pattern Shoes Spot 43  Sandals","USD 8.59","USD 6.10","29%","USD","8.0","USD 0.49","3","0.0%","https://s.click.aliexpress.com/e/_DmakgMn",,,,,,
"1005004070327014","https://ae04.alicdn.com/kf/Sce4ced5af79546dc8a77e2ba08746ba4Y.jpg",,"New Women's Casual Sandals Breathable Light Flat Shoes Buckle Strap Fashion Beach Sandals Plus Size Sandalia Feminina De Verao","USD 30.74","USD 15.37","50%","USD","7","USD 1.08","0","null%","https://s.click.aliexpress.com/e/_DeSDv0x",,,,,,
"1005004131940404","https://ae04.alicdn.com/kf/Sf4c22296e7994f7a95a9d4424da4c5f6R.jpg",,"Sandals and Slippers Women's 2022 Summer New Trend Fashion Simple Women's Slippers Non-slip Soft Bottom Simple Women's Shoes","USD 9.03","USD 4.60","49%","USD","7","USD 0.32","0","null%","https://s.click.aliexpress.com/e/_DBXjjll",,,,,,
"1005004287461756","https://ae04.alicdn.com/kf/S74f25317f8fe441298419183bfd583492.jpg",,"2022 Summer New Women's Thick-soled Sandals and Slippers Women's Outer Wear Fashion Open-toe Flip-flops   Fluffy Half Slippers","USD 35.23","USD 17.26","51%","USD","8.0","USD 1.38","17","80.0%","https://s.click.aliexpress.com/e/_DDjFWT9",,,,,,
"1005004158725009","https://ae04.alicdn.com/kf/Sd9a99bccd2604fea970844e6cd2653ca4.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100011521164.mp4","2022 Summer New Flat-bottomed Low-heeled Sandals Women's All-match Thin Strap Flat-heeled Women's Shoes Snake Print Beach Shoes","USD 10.11","USD 5.16","49%","USD","7","USD 0.36","0","null%","https://s.click.aliexpress.com/e/_DdgFand",,,,,,
"1005004237997678","https://ae04.alicdn.com/kf/S3c411ccfc2de415fafd8584d5e366da2r.jpg",,"Women's Casual Slippers 2022 Summer New Style Casual Shoes Casual Slippers Hemp Rope Bottom Casual Wear  Gladiator Sandals","USD 22.74","USD 16.15","29%","USD","8.0","USD 1.29","0","null%","https://s.click.aliexpress.com/e/_DFXMkn5",,,,,,
"1005001527603323","https://ae04.alicdn.com/kf/Hd5ffdd1b9ac1403b9c94fae642981740U.png",,"Women's Winter Pumps Slippers Slip on Solid Toe-Covered Ladies Casual Low Heel Mules Home Shoes Female Lazy Slides Woman Sandals","USD 8.99","USD 4.41","51%","USD","7","USD 0.31","2","100.0%","https://s.click.aliexpress.com/e/_DnmYo79",,,,,,
"1005004244996594","https://ae04.alicdn.com/kf/Sa77251f10669499ebeb24ef3e546fae3n.jpg",,"2022 New Summer Slippers Sandals Women's Flip Flops Indoor and Outdoor Casual Large Size Flat Slippers for Women  Summer Slipper","USD 8.35","USD 5.93","29%","USD","8.0","USD 0.47","1","null%","https://s.click.aliexpress.com/e/_DBr9k11",,,,,,
