"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005002994856460","https://ae04.alicdn.com/kf/Sbe970b1cb7ae4548931abd1b71957f29v.jpg",,"wholesale 925 sterling Silver open bangle women lady noble nice bracelet fashion charm jewelry wedding noble party","USD 3.30","USD 2.84","14%","USD","7","USD 0.20","49","94.0%","https://s.click.aliexpress.com/e/_DC0dGt1",,,,,,
"1005003074655052","https://ae04.alicdn.com/kf/S3a7392d1da234cb7ba912f13a64e88f1i.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/320886039351.mp4","Natural Stone Acrylic Vintage Ethnic Bull Skull Necklace Pendant White Black Color Suitable for DIY Jewelry Making Size 45x46mm","USD 4.91","USD 2.75","44%","USD","10.0","USD 0.28","127","97.8%","https://s.click.aliexpress.com/e/_DeVriIb",,,,,,
"1005002372262114","https://ae04.alicdn.com/kf/U8e5420d314864975b8e276d7ef60feb2e.png",,"ANDYWEN 925 Sterling Silver Gold Zircon CZ 5mm 6mm 7mm 8mm To 13mm Huggies Hoops Piercing Pendiente Clips Luxury Fine Jewelry","USD 9.91","USD 5.85","41%","USD","7","USD 0.41","242","96.7%","https://s.click.aliexpress.com/e/_DlDLkxV",,,,,,
"1005002776272102","https://ae04.alicdn.com/kf/H3e50b1e0e84343b3ba85d91c143007e2J.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/342105983879.mp4","KAMIRA Real 925 Sterling Silver Romantic Mini Butterfly White Zircon Stud Earrings for Women Chic Wedding Piercing Jewelry Gift","USD 6.45","USD 4.19","35%","USD","8.0","USD 0.34","20","100.0%","https://s.click.aliexpress.com/e/_DnNnuSb",,,,,,
"1005003391986992","https://ae04.alicdn.com/kf/S8dfb39918d274b839ddac8d96365d811U.jpg",,"ROXI Ins Lock Star Cross Geometry Hoop Earrings for Women 925 Sterling Silver Crystal Earing Metal Huggie Earrings Jewelry Aros","USD 7.60","USD 3.12","59%","USD","8.0","USD 0.25","259","97.1%","https://s.click.aliexpress.com/e/_DeH2pB1",,,,,,
"1005001763728703","https://ae04.alicdn.com/kf/Hec9e5affe0304c0f989f244431e75338q.jpg",,"Lost Lady Long Snake Cuff Clip Earrings for Women Large Statement Crawler Earring Jewelry Wholesale Female Bijoux Party Gift INS","USD 1.97","USD 1.40","29%","USD","20.0","USD 0.28","97","97.3%","https://s.click.aliexpress.com/e/_DCAuA3V",,,,,,
"33035547535","https://ae04.alicdn.com/kf/HTB1MxARbwmH3KVjSZKzq6z2OXXaw.jpg",,"2 Pcs/ Set Anklets for Women Shell Foot Jewelry Summer Beach Barefoot Bracelet Ankle on leg Female Leather Anklet Boho Leg Chain","USD 4.94","USD 2.47","50%","USD","7","USD 0.17","386","97.4%","https://s.click.aliexpress.com/e/_Dlt5Zld",,,,,,
"1005003340028935","https://ae04.alicdn.com/kf/H0b66e2531da44402bcc73b693b0b72be7.jpg",,"50pcs/lot 8mm Double Colored Cracked Beads Acrylic Round Beads Loose Spacer Beads Jewelry Making Bracelet Pendant Earring DIY","USD 0.73","USD 0.58","20%","USD","7","USD 0.04","99","97.3%","https://s.click.aliexpress.com/e/_DevDLKr",,,,,,
"1005003818202631","https://ae04.alicdn.com/kf/H60e1b6dcc10545de814d2e8284fe1783u.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/260891635209.mp4","Anime JoJos Bizarre Adventure Earrings Kakyoin Noriaki Cherry Drop Earrings For Women Men Cartoon Cosplay Necklace Jewelry Gifts","USD 1.50","USD 0.82","45%","USD","7","USD 0.06","1369","94.7%","https://s.click.aliexpress.com/e/_DFQY8Uf",,,,,,
"1005002358290439","https://ae04.alicdn.com/kf/Hcf331ccb3f7041bcb67cf6f71273d12dX.jpg",,"1Pcs Small Round Cz Tragus Cartilage Titanium Steel Star 5 Prong Ear Stud Earrings Tragus Helix Piercing Jewelry Ear Piercing","USD 1.98","USD 1.47","26%","USD","12.0","USD 0.18","323","96.0%","https://s.click.aliexpress.com/e/_DF3cCfd",,,,,,
"1005003296731863","https://ae04.alicdn.com/kf/H91abc9ebbdc54439bf7482db1f1c2a7bh.jpg",,"Natural White Agates Stone Beads Onyx Round Loose Spacer Beads For Jewelry Making DIY Bracelet Accessories 4 6 8 10 12mm 15""inch","USD 1.57","USD 0.80","49%","USD","8.0","USD 0.06","1374","97.0%","https://s.click.aliexpress.com/e/_DmUdjhH",,,,,,
"1005004127632559","https://ae04.alicdn.com/kf/S4c90c33526ef4b13b48457ee5fae8a7ah.jpg",,"Trend Mobile Phone Strap Lanyard Fashion Charm Pearl Bow Phone Chain For Women Jewelry Accessories Acrylic Anti-lost Girl","USD 5.43","USD 2.99","45%","USD","8.0","USD 0.24","58","100.0%","https://s.click.aliexpress.com/e/_DDlojqB",,,,,,
"1005003533329979","https://ae04.alicdn.com/kf/H754bcff3b55a40fb964a17d20d831e61D.png","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/338765323857.mp4","925 Sterling Silver Fine Jewelry Carved Hexagon Necklace Pendant Real Silver Six-pointed Star Trend Chain Pendant Man Woman","USD 41.80","USD 19.23","54%","USD","7","USD 1.35","28","95.6%","https://s.click.aliexpress.com/e/_DCgBGvp",,,,,,
"1005002670026625","https://ae04.alicdn.com/kf/H6809b2fd335e434384f8390eff76ebacw.jpg",,"CANNER 2/3/4/5/6/7/8mm 925 Sterling Silver Small Zircon Crystal Stud Earrings for Women Mini Piercing Earring Jewelry Pendients","USD 5.98","USD 2.39","60%","USD","20.0","USD 0.48","719","95.7%","https://s.click.aliexpress.com/e/_DDqwGF9",,,,,,
"1005003268201706","https://ae04.alicdn.com/kf/H2ffea0998f904ac3b0b4d10fe0969bb5t.jpg",,"10pcs 10-20mm Natural Shell Beads Eye Seashell Cowrie Charms Loose Beads For Jewelry Making Diy Necklace Bracelet Accessories","USD 1.87","USD 1.14","39%","USD","7","USD 0.08","183","97.7%","https://s.click.aliexpress.com/e/_DFpnoGB",,,,,,
"1005004991510460","https://ae04.alicdn.com/kf/Sfbd9af73c7d84df3a44a748f795cc483b.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100103642011.mp4","Multi Sets Fashion Design Earrings Pendant Epoxy Resin Silicone Molds Making For DIY Charms Pendant Creative Jewelry Craft 2022","USD 1.26","USD 1.26","0%","USD","8.0","USD 0.10","158","91.4%","https://s.click.aliexpress.com/e/_DFnxScP",,,,,,
"1005004557605914","https://ae04.alicdn.com/kf/S927979e01dfb49a597804a1062a6572fA.jpg",,"30Pcs/Lot 7x9mm Round Alloy Metal Drop Oil Pendant Charms Blue Eyes Pendant For Bracelet Jewelry Making DIY Accessory Wholesale","USD 2.58","USD 1.29","50%","USD","7","USD 0.09","280","97.4%","https://s.click.aliexpress.com/e/_DcjxN3h",,,,,,
"1005003520241901","https://ae04.alicdn.com/kf/H722c82fb1a294dc4b9dbe968c7908571B.jpg",,"20pcs Natural Freshwater Cultured Pearls Irregular Big Hole Loose Beads for Jewelry Making Charm Necklace Earring Accessories","USD 3.47","USD 2.22","36%","USD","8.0","USD 0.18","247","97.7%","https://s.click.aliexpress.com/e/_DCzZab9",,,,,,
"32973501423","https://ae04.alicdn.com/kf/H53dde7c7289f469289ff4144855a37b7u.jpg",,"New Trendy 925 Sterling Silver Simple Fashion 3.5cm/5cm Circle Round Hoop Earring for Woman Fine Jewelry","USD 3.96","USD 2.06","48%","USD","10.0","USD 0.21","188","98.8%","https://s.click.aliexpress.com/e/_Dko69eP",,,,,,
"1005003367901709","https://ae04.alicdn.com/kf/H8c5b0a1b2ada4cc595e058f97209e8d73.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/330354299882.mp4","WENHQ Korean Style Women's Clip on Earrings No Pierced for Women Fashion Handmade Cuff Earrings Hypoallergenic Ear Clip Jewelry","USD 2.55","USD 1.66","35%","USD","8.0","USD 0.13","645","95.7%","https://s.click.aliexpress.com/e/_DlhPVlV",,,,,,
"1005004716077609","https://ae04.alicdn.com/kf/S915c210d26fa4830932fe83cd2ae96d2m.jpg",,"UhBinyca Vintage Black Enamel Pendant Necklace for Women Stainless Steel Metal Choker Temperament Gold Color Jewelry Gift","USD 3.50","USD 1.75","50%","USD","9.0","USD 0.16","50","100.0%","https://s.click.aliexpress.com/e/_Dl6Cn5d",,,,,,
"1005003210460907","https://ae04.alicdn.com/kf/Hc8830adbfde2426fb9d972ec1d23a417W.jpg",,"Stainless Steel Cute Cat CZ Charm Bracelets For Women Black Crystal Beads Chain Bracelet Female Fashion Jewelry Gift 2021 New","USD 3.80","USD 2.70","29%","USD","7","USD 0.19","35","96.7%","https://s.click.aliexpress.com/e/_DCkNaEF",,,,,,
"1005004892634540","https://ae04.alicdn.com/kf/S35c27715c58d49dfba0e00e259afc36dF.jpg",,"Disney Anime Dumbo Beads Lilo & Stitch Pendant For Jewelry Making Fit Original Pandora Charms Bracelet Women Bangles Accessories","USD 5.44","USD 3.26","40%","USD","8.0","USD 0.26","157","93.3%","https://s.click.aliexpress.com/e/_DkTEWJl",,,,,,
"1005004963144550","https://ae04.alicdn.com/kf/S8c11fd52fa6a40b5984fca0df74d5c9cW.jpg",,"WYSIWYG 10pcs 22x23mm Antique Silver Color Openwork Flower Charms Pendant For DIY Jewelry Making","USD 2.11","USD 1.50","29%","USD","7","USD 0.10","29","90.0%","https://s.click.aliexpress.com/e/_Dd41REr",,,,,,
"1005002253030652","https://ae04.alicdn.com/kf/H207961363f214847b724a9aacad66339F.jpg",,"925 Sterling Silver Jewelry Sets Moonstone Opal Water Drop Necklace+Earrings joyas de plata For Women Girl Gift","USD 5.78","USD 2.95","49%","USD","7","USD 0.21","23","100.0%","https://s.click.aliexpress.com/e/_DlUTfr1",,,,,,
"1005003509806843","https://ae04.alicdn.com/kf/Hea1e10edc6a541a3bf9e27be78018ea0H.jpg",,"Natural Stone Gem Perfume Essential Oil Bottle Lapis Lazuli Pendant Handmade Crafts DIY Necklace Jewelry Accessories Gift Making","USD 9.00","USD 3.60","60%","USD","10.0","USD 0.36","99","98.6%","https://s.click.aliexpress.com/e/_DD7nVJt",,,,,,
"1005004830315041","https://ae04.alicdn.com/kf/Sa646a3d0ca674f9b9053f9738b14cde3w.jpg",,"Fashion Bohemian Letter CD Pearl Choker Necklace Punk Necklaces for women jewelry Body Jewelry","USD 3.95","USD 3.95","0%","USD","7","USD 0.28","22","100.0%","https://s.click.aliexpress.com/e/_DmbxkWL",,,,,,
"1005003381053260","https://ae04.alicdn.com/kf/Hcd55f4934e40433dbc5541dbb1b620afC.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/329546248463.mp4","Felix Felicis Polyuice Potion Enamel Pins Witch Wizard Brooch Cartoon Bottle Badges Fashion Jewelry Gift for Women Men Wholesale","USD 2.50","USD 1.37","45%","USD","10.0","USD 0.14","254","100.0%","https://s.click.aliexpress.com/e/_Dl755wf",,,,,,
"1005003432591701","https://ae04.alicdn.com/kf/S20865f4b13e84f2b82289201050603daH.png",,"ZS 1 Piece CZ Crystal Septum Piercings Clicker 16G Bee Heart Bat Pattern Nose Ring Ear Helix Cartilage Piercing Jewelry 8/10MM","USD 4.54","USD 2.72","40%","USD","8.0","USD 0.22","855","91.3%","https://s.click.aliexpress.com/e/_Dkg7hRZ",,,,,,
"1005004615546075","https://ae04.alicdn.com/kf/Sb1624b43368b407686899e5a484b84bdm.jpg",,"Brown Black Vintage Leather Bracelet Religious Faith Bangle ""I LOVE JESUS"" Christian Jewelry for Women Man Cuff Gift Wholesale","USD 1.70","USD 0.85","50%","USD","8.0","USD 0.07","84","98.5%","https://s.click.aliexpress.com/e/_DB9KzZ5",,,,,,
"32794481018","https://ae04.alicdn.com/kf/HTB1t6BFPVXXXXbmXXXXq6xXFXXXS.jpg",,"High Quality Crystal Dragonfly Brooches for Women Girl Green Jewelry Scarf Lapel Pins Brooch Antique Accessories O2202-1","USD 4.90","USD 2.94","40%","USD","20.0","USD 0.59","193","97.6%","https://s.click.aliexpress.com/e/_DDHIqfN",,,,,,
"1005004371753681","https://ae04.alicdn.com/kf/S48c4c88366254b90b28c337f1e4ade4et.jpg",,"Tangula Custom Lapel Pin for Groom Stainless Steel Men's Initials Letters Lapel Pin Personalized Wedding Best Man Jewelry Gift","USD 6.99","USD 3.43","51%","USD","7","USD 0.24","818","96.7%","https://s.click.aliexpress.com/e/_DmmTxOP",,,,,,
"1005003394308360","https://ae04.alicdn.com/kf/S6d74374eb24c48ffb31692ce95495293a.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/331374315167.mp4","FOXANRY Stamp Bracelets for Women String of Beads Accessories Trend Vintage Simple Cute Bear Pendant Party Jewelry","USD 5.31","USD 3.19","40%","USD","7","USD 0.22","1214","97.4%","https://s.click.aliexpress.com/e/_DmQSKfN",,,,,,
"1005004188737650","https://ae04.alicdn.com/kf/Sc90e9d1eb8db4b768ba3a2105e28ed180.jpg",,"925 Sterling Silver Beads Alphabet Letter Fit Original Pandora Charms Mybeboa Bracelets Women DIY Jewelry gift","USD 9.13","USD 3.83","58%","USD","7","USD 0.27","623","98.3%","https://s.click.aliexpress.com/e/_De8jqJV",,,,,,
"1005003413680160","https://ae04.alicdn.com/kf/H60d04c16efe44f69a9776bd24ed6df9fD.jpg",,"Vintage Edelweiss Necklace Multicolor Rhinestone Ribbon Rope Flowers Pendant Fashion Traditional Dirndl Costume German Jewelry","USD 3.31","USD 2.32","30%","USD","7","USD 0.16","148","99.5%","https://s.click.aliexpress.com/e/_DB1HOAj",,,,,,
"1005003303097918","https://ae04.alicdn.com/kf/Hd02120246c324832a05634b4c170c351R.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/327817803589.mp4","Natural Stone Beads Kit for DIY Couples Distance Bracelet Elastic Cord Magnet Clasps Jewelry Accessories Box for Lover Friends","USD 19.10","USD 12.99","32%","USD","7","USD 0.91","170","95.0%","https://s.click.aliexpress.com/e/_DD9l2B5",,,,,,
"1005001803375277","https://ae04.alicdn.com/kf/H0c28cd584ae4493083304558958c7fb6d.jpg",,"DIY Key Case Silicone Mold UV Epoxy Resin Casting Molds For Resin Jewelry Casting Mold Making  Resin Carfts","USD 8.19","USD 4.83","41%","USD","7","USD 0.34","300","97.7%","https://s.click.aliexpress.com/e/_DEHrREJ",,,,,,
"1005003616103772","https://ae04.alicdn.com/kf/Hc729be0bf9404ff8a5dfe3c1c1505fa09.jpg",,"Fashion Pie pair semi-precious Lapis lazis Natural Gem beads Heart of Love Pendant Charm Women's Earrings Jewelry 2022","USD 5.18","USD 2.59","50%","USD","9.0","USD 0.23","644","95.5%","https://s.click.aliexpress.com/e/_DBZuidZ",,,,,,
"1005004586897072","https://ae04.alicdn.com/kf/H13c7bd25fb2e4570bc1a26360902126ai.jpg",,"Christmas Earrings Pendant Silicone Mold Jewelry Pendants Epoxy Resin Molds for DIY Epoxy Resin Earring Keychain Charms Crafts","USD 1.76","USD 1.76","0%","USD","7","USD 0.12","43","98.0%","https://s.click.aliexpress.com/e/_DCfU7fv",,,,,,
"1005003119166982","https://ae04.alicdn.com/kf/H5f9aa5c3e93b4719a7d5a0bf2ccf9779S.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/321523665849.mp4","Luxuly High Quality Frosted Hollow Cold Color Metal Hoop Earrings For Women Classic Simple Wedding Earrings Jewelry Party Gift","USD 2.07","USD 2.07","0%","USD","7","USD 0.14","419","90.8%","https://s.click.aliexpress.com/e/_DDEdWPV",,,,,,
"1005002309392455","https://ae04.alicdn.com/kf/H6628ec6250c44149b507e3e13fa2ab2fk.jpg",,"Transparent Silicone Mold Decorative Resin Mould DIY Crafts Pendant Making 124A","USD 4.21","USD 2.86","32%","USD","8.0","USD 0.23","337","96.5%","https://s.click.aliexpress.com/e/_DmWNeuJ",,,,,,
"1005003116092889","https://ae04.alicdn.com/kf/Hc862d127bb414d938759d2524ddb61b3s.jpg",,"Original Half Of Butterfly Studs Earrings For Women  New Vintage Rhinestone  Personality Metal Earrings Sweet Romantic Jewelry","USD 2.35","USD 1.29","45%","USD","8.0","USD 0.10","139","97.7%","https://s.click.aliexpress.com/e/_DCFF3sT",,,,,,
"1005003371580436","https://ae04.alicdn.com/kf/He4ac8994554442258005b0a8c6390ab3U.png",,"4/6/8/10/12/14/16mm Luminous Beads For Jewelry Making Glow In The Dark Acrylic Beads Bracelet Beaded Necklace DIY","USD 0.99","USD 0.89","10%","USD","7","USD 0.06","294","96.2%","https://s.click.aliexpress.com/e/_DBaUzLv",,,,,,
"1005003213797239","https://ae04.alicdn.com/kf/H26feeee35cf241ba81e564e5d7b4ac2fI.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/324476489847.mp4","Custom Personalized Name Bracelet Stainless Steel Charms Handmade  Engraved Handwriting NK Bangle Gift kids jewelry","USD 5.98","USD 2.99","50%","USD","8.0","USD 0.24","68","96.0%","https://s.click.aliexpress.com/e/_DFt2UEx",,,,,,
"1005003178197012","https://ae04.alicdn.com/kf/H3317ce0e775f4a72b3dc1b885aebd28cV.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/323055924570.mp4","Wuli&baby 2021 New Seahorse Brooch Pins Gift Women Brooches Classic Jewelry Accessories 4 Colors Badge","USD 4.90","USD 1.71","65%","USD","8.0","USD 0.14","255","98.5%","https://s.click.aliexpress.com/e/_Dd932Np",,,,,,
"1005003340853724","https://ae04.alicdn.com/kf/Hb2144d2d56f34577861d77ec08efde5fw.jpg",,"ZS 1 Piece 3 Colors 316L Stainless Steel Nose Ring CZ Crystal Septum Clicker 16G Ear Tragus Cartilage Daith Piercing Jewelry 8MM","USD 5.17","USD 3.62","30%","USD","8.0","USD 0.29","383","97.7%","https://s.click.aliexpress.com/e/_DmUPK6x",,,,,,
"1005004618974641","https://ae04.alicdn.com/kf/Sf3fd97b3420e4f9cae19e9bf809270aa5.jpg",,"New Sport Leather Hair Ties for Women Magnet Buckle Seamless Hair Bands Elastic Ponytail Holders No Damage for Thick Hair","USD 4.95","USD 2.72","45%","USD","7","USD 0.19","34","100.0%","https://s.click.aliexpress.com/e/_DdB6hOn",,,,,,
"1005002970086772","https://ae04.alicdn.com/kf/S9fba50164b1c4412aa53c7e3a63cd15fN.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/317790529881.mp4","Silicone Earring Mold Earring Resin Mold Jewelry Making Casting Tools Earring Hooks for Craft DIY Charms Pendant Earring Making","USD 2.55","USD 1.81","29%","USD","7","USD 0.13","1560","97.7%","https://s.click.aliexpress.com/e/_DD48rrZ",,,,,,
"1005003320378080","https://ae04.alicdn.com/kf/H3f80c02b9da342049c0e44d93c5c17a9I.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/332385445574.mp4","Yhpup Stainless Steel Chain Stud Earrings Delicate Cubic Zirconia Jewelry Stylish Metal Unusual Earrings Aretes De Mujer New","USD 5.19","USD 3.89","25%","USD","7","USD 0.27","113","96.3%","https://s.click.aliexpress.com/e/_DlhKzbZ",,,,,,
"1005003818409881","https://ae04.alicdn.com/kf/H8bd18e7b92944d4a84dccd8a29c980e8d.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/345035536059.mp4","Witches Punk Black Enamel Pins Magical Hat Furnace Moon Cat Brooch Backpack Denim Lapel Pin Badge Dark Gothic Party Jewelry Gift","USD 2.08","USD 1.21","42%","USD","7","USD 0.08","1761","98.0%","https://s.click.aliexpress.com/e/_DkfRGT5",,,,,,
"1005003206014099","https://ae04.alicdn.com/kf/Sfe952c54ffbc415d8b97f13bedbe9c0b8.jpg",,"100pcs Tibetan Silver Mixed Pendant Animals Charms Beads for Jewelry Making Bracelet DIY Earrings Necklace DIY Craft Art Charm","USD 5.85","USD 4.27","27%","USD","8.0","USD 0.34","2469","95.6%","https://s.click.aliexpress.com/e/_DnqO3yj",,,,,,
"32740505205","https://ae04.alicdn.com/kf/HTB1i0AhNFXXXXaPXpXXq6xXFXXXZ.jpg",,"XUTAAYI Top Quality  Silver Jewelry Sets Blue Created Sapphired Flawless Necklace/Rings/Earrings/Bracelet For women","USD 25.89","USD 12.43","52%","USD","7","USD 0.87","32","100.0%","https://s.click.aliexpress.com/e/_DBgWkPH",,,,,,
"1005003402485066","https://ae04.alicdn.com/kf/H5b1e4e375df34bda9b16433c8084ab1bM.jpg",,"Vintage Gothic Lucifer Seal of Satan Signet Rings Punk Stainless Steel Seal Rings With Black Stone Pagan Jewelry Party Man Gift","USD 5.98","USD 3.59","40%","USD","7","USD 0.25","116","98.3%","https://s.click.aliexpress.com/e/_DeLPXWn",,,,,,
"1005001676737129","https://ae04.alicdn.com/kf/H9de6142f8bcd4818bb58096c6fa1607bd.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/336700537077.mp4","Sequins Resin Accessories Polymer Clay Flakes Filler Epoxy Resin Glitter Powder Nail Filling Material For Jewelry Making DIY","USD 5.64","USD 4.00","29%","USD","7","USD 0.28","106","95.2%","https://s.click.aliexpress.com/e/_DlpuBF1",,,,,,
"1005003116674142","https://ae04.alicdn.com/kf/H13e04ae95e62412ba3a7bc15ce0f60e0X.jpg",,"10pcs Resin Macaron New Cartoon Cookie Pendant Jewelry Making Cute Funny Charms DIY Earrings Keychain Accessories C570","USD 4.04","USD 2.83","30%","USD","7","USD 0.20","319","96.7%","https://s.click.aliexpress.com/e/_DkzSR7h",,,,,,
"1005004629062721","https://ae04.alicdn.com/kf/Sa3ac855489f14db1a111851491eb5d80C.jpg",,"20G Surgical Steel Nose Rings for women Cross Nose Piercing Jewelry Body Jewelry Shiny CZ Cross Dangle L Shape Nose Studs","USD 3.29","USD 2.47","25%","USD","7","USD 0.17","442","95.3%","https://s.click.aliexpress.com/e/_Dd9ne4n",,,,,,
"1005001935070462","https://ae04.alicdn.com/kf/H65b47029dfaa4849925a293d06e58fa37.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100068388709.mp4","Dazzling Zircon Pendant Necklaces For Women Wedding Simple Aesthetic Heart Choker Chain On The Neck Shiny Women's Jewelry N310","USD 5.27","USD 2.95","44%","USD","7","USD 0.21","309","94.9%","https://s.click.aliexpress.com/e/_DneYbIr",,,,,,
"1005003239198398","https://ae04.alicdn.com/kf/S6e804941142b491d93f07ea4979a76d7o.jpg",,"Lovely cute 925 Sterling Silver Solid Heart Necklace 18-30 Inches Snake Chain For Women Wedding Charm Fashion Jewelry party","USD 4.20","USD 2.10","50%","USD","7","USD 0.15","64","100.0%","https://s.click.aliexpress.com/e/_Dds4T3p",,,,,,
"1005003450784130","https://ae04.alicdn.com/kf/H26253bd8208b4e13858ebc410d09efd8a.jpg",,"16#10pcs Vintage Special Shape Kiln Color Ceramic Beads  Handmade Jewelry Making Supplies Bulk Wholesale #XN310","USD 2.12","USD 1.95","8%","USD","8.0","USD 0.16","41","95.8%","https://s.click.aliexpress.com/e/_Dl0Bng3",,,,,,
"1005002958909424","https://ae04.alicdn.com/kf/H0e4e40a7e6e140fa94a373f8a081570bk.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/318140487779.mp4","EVIL EYE Glass Dropping Oil Blue Turkish Evil Eye Bead Pendant Wall Hanging Jewelry Desoration for Home Living Room Car BE254","USD 4.87","USD 2.68","45%","USD","7","USD 0.19","31","100.0%","https://s.click.aliexpress.com/e/_Dnp6tX1",,,,,,
